timestamp,raw_value,wavelet_value
2015-10-27 17:19:02.710625,492,496.18309815937846
2015-10-27 17:19:02.710701,494,495.99197527985837
2015-10-27 17:19:02.726679,496,495.80085240033827
2015-10-27 17:19:02.726911,498,495.60972952081818
2015-10-27 17:19:02.726996,501,495.41860664129797
2015-10-27 17:19:02.742417,502,495.22748376177788
2015-10-27 17:19:02.742474,503,495.03636088225778
2015-10-27 17:19:02.742512,504,494.84523800273769
2015-10-27 17:19:02.758487,506,494.65411512321759
2015-10-27 17:19:02.758614,508,494.46299224369739
2015-10-27 17:19:02.758687,508,494.27186936417729
2015-10-27 17:19:02.774369,510,494.0807464846572
2015-10-27 17:19:02.774427,511,493.8896236051371
2015-10-27 17:19:02.774466,514,493.69850072561701
2015-10-27 17:19:02.790381,517,493.5073778460968
2015-10-27 17:19:02.790453,519,493.31625496657671
2015-10-27 17:19:02.790493,522,493.12513208705661
2015-10-27 17:19:02.806386,524,492.93400920753646
2015-10-27 17:19:02.806453,526,492.74288632801637
2015-10-27 17:19:02.806493,530,492.55176344849627
2015-10-27 17:19:02.822543,534,492.36064056897612
2015-10-27 17:19:02.822638,538,492.29894543689301
2015-10-27 17:19:02.822708,540,492.37763140573543
2015-10-27 17:19:02.822774,544,492.4394941366462
2015-10-27 17:19:02.838513,547,492.50135686755704
2015-10-27 17:19:02.838605,551,492.56321959846775
2015-10-27 17:19:02.838674,553,492.62508232937853
2015-10-27 17:19:02.854744,554,492.68694506028936
2015-10-27 17:19:02.854838,553,492.74880779120014
2015-10-27 17:19:02.854906,550,492.81067052211091
2015-10-27 17:19:02.870436,546,492.87253325302174
2015-10-27 17:19:02.870509,541,492.93439598393252
2015-10-27 17:19:02.870561,534,492.99625871484329
2015-10-27 17:19:02.886546,529,493.05812144575418
2015-10-27 17:19:02.886690,523,493.11998417666496
2015-10-27 17:19:02.886796,517,493.18184690757573
2015-10-27 17:19:02.902680,512,493.24370963848651
2015-10-27 17:19:02.902823,508,493.30557236939728
2015-10-27 17:19:02.902990,504,493.36743510030817
2015-10-27 17:19:02.918678,500,493.42929783121895
2015-10-27 17:19:02.918773,495,493.49116056212972
2015-10-27 17:19:02.918841,492,493.5530232930405
2015-10-27 17:19:02.934575,489,493.61488602395127
2015-10-27 17:19:02.934671,485,493.67674875486216
2015-10-27 17:19:02.934740,482,493.73861148577294
2015-10-27 17:19:02.950615,478,493.80047421668371
2015-10-27 17:19:02.950724,475,493.86233694759449
2015-10-27 17:19:02.950793,472,493.92419967850526
2015-10-27 17:19:02.966398,470,493.98606240941615
2015-10-27 17:19:02.966464,467,494.04792514032692
2015-10-27 17:19:02.966510,467,494.1097878712377
2015-10-27 17:19:02.982300,467,494.17165060214847
2015-10-27 17:19:02.982358,467,494.23351333305925
2015-10-27 17:19:02.982398,469,494.29537606397014
2015-10-27 17:19:02.998417,469,494.35723879488091
2015-10-27 17:19:02.998518,471,494.41910152579169
2015-10-27 17:19:02.998709,473,494.48096425670258
2015-10-27 17:19:03.014311,475,494.54282698761324
2015-10-27 17:19:03.014404,478,494.60468971852401
2015-10-27 17:19:03.014479,481,494.66655244943479
2015-10-27 17:19:03.030414,482,494.72841518034556
2015-10-27 17:19:03.030542,483,494.79027791125634
2015-10-27 17:19:03.030635,485,494.852140642167
2015-10-27 17:19:03.046332,486,494.91400337307789
2015-10-27 17:19:03.046399,487,494.97586610398855
2015-10-27 17:19:03.046437,489,495.03772883489933
2015-10-27 17:19:03.062314,489,495.0995915658101
2015-10-27 17:19:03.062383,490,495.16145429672088
2015-10-27 17:19:03.062423,492,495.22331702763165
2015-10-27 17:19:03.062461,491,495.28517975854243
2015-10-27 17:19:03.078430,491,495.34704248945309
2015-10-27 17:19:03.078496,491,495.40890522036398
2015-10-27 17:19:03.078619,491,495.47076795127464
2015-10-27 17:19:03.094437,490,495.53263068218541
2015-10-27 17:19:03.094548,490,495.59449341309619
2015-10-27 17:19:03.094633,489,495.65635614400696
2015-10-27 17:19:03.110425,488,495.71821887491774
2015-10-27 17:19:03.110530,489,495.78008160582851
2015-10-27 17:19:03.110599,488,495.84194433673918
2015-10-27 17:19:03.126399,487,495.90380706765006
2015-10-27 17:19:03.126490,486,495.96566979856073
2015-10-27 17:19:03.126560,484,496.0275325294715
2015-10-27 17:19:03.142367,484,496.08939526038228
2015-10-27 17:19:03.142421,484,496.15125799129305
2015-10-27 17:19:03.142460,484,496.21312072220383
2015-10-27 17:19:03.158361,483,496.2749834531146
2015-10-27 17:19:03.158420,484,496.33684618402538
2015-10-27 17:19:03.158463,484,496.39870891493615
2015-10-27 17:19:03.174504,483,496.46057164584693
2015-10-27 17:19:03.174599,483,496.54438420427755
2015-10-27 17:19:03.174874,483,496.79736981470842
2015-10-27 17:19:03.190367,483,497.05035542513929
2015-10-27 17:19:03.190447,483,497.30334103557027
2015-10-27 17:19:03.190496,483,497.55632664600125
2015-10-27 17:19:03.206545,484,497.80931225643212
2015-10-27 17:19:03.206640,484,498.0622978668631
2015-10-27 17:19:03.206709,484,498.31528347729409
2015-10-27 17:19:03.222463,483,498.56826908772496
2015-10-27 17:19:03.222559,483,498.82125469815583
2015-10-27 17:19:03.222628,483,499.07424030858681
2015-10-27 17:19:03.238373,484,499.32722591901779
2015-10-27 17:19:03.238469,484,499.58021152944866
2015-10-27 17:19:03.238539,486,499.83319713987964
2015-10-27 17:19:03.254580,486,500.08618275031051
2015-10-27 17:19:03.254714,486,500.33916836074138
2015-10-27 17:19:03.254782,487,500.59215397117248
2015-10-27 17:19:03.270440,487,500.84513958160335
2015-10-27 17:19:03.270553,487,501.09812519203422
2015-10-27 17:19:03.270624,487,501.3511108024652
2015-10-27 17:19:03.286535,487,501.60409641289618
2015-10-27 17:19:03.286648,488,501.85708202332705
2015-10-27 17:19:03.286717,490,502.11006763375804
2015-10-27 17:19:03.302316,491,502.3630532441889
2015-10-27 17:19:03.302492,491,502.61603885461977
2015-10-27 17:19:03.302612,491,502.86902446505076
2015-10-27 17:19:03.318273,491,503.12201007548174
2015-10-27 17:19:03.318339,490,503.37499568591261
2015-10-27 17:19:03.318378,488,503.62798129634359
2015-10-27 17:19:03.318415,485,503.88096690677446
2015-10-27 17:19:03.334459,485,504.13395251720544
2015-10-27 17:19:03.334600,486,504.38693812763631
2015-10-27 17:19:03.334719,489,504.51049599063026
2015-10-27 17:19:03.350527,495,504.49367275269856
2015-10-27 17:19:03.350618,503,504.49367275269856
2015-10-27 17:19:03.350686,512,504.49367275269856
2015-10-27 17:19:03.366555,513,504.49367275269856
2015-10-27 17:19:03.366648,508,504.49367275269856
2015-10-27 17:19:03.366715,505,504.49367275269856
2015-10-27 17:19:03.382324,505,504.49367275269856
2015-10-27 17:19:03.382390,503,504.49367275269856
2015-10-27 17:19:03.382437,498,504.49367275269856
2015-10-27 17:19:03.398505,496,504.49367275269856
2015-10-27 17:19:03.398599,495,504.49367275269856
2015-10-27 17:19:03.398668,494,504.49367275269856
2015-10-27 17:19:03.414633,492,504.49367275269856
2015-10-27 17:19:03.414726,491,504.49367275269856
2015-10-27 17:19:03.414815,490,504.49367275269856
2015-10-27 17:19:03.430572,490,504.49367275269856
2015-10-27 17:19:03.430715,491,504.49367275269856
2015-10-27 17:19:03.430803,492,504.49367275269856
2015-10-27 17:19:03.446362,493,504.49367275269856
2015-10-27 17:19:03.446607,493,504.49367275269856
2015-10-27 17:19:03.446755,494,504.49367275269856
2015-10-27 17:19:03.462308,500,504.49367275269856
2015-10-27 17:19:03.462385,518,504.49367275269856
2015-10-27 17:19:03.462446,548,504.49367275269856
2015-10-27 17:19:03.478357,601,504.49367275269856
2015-10-27 17:19:03.478455,675,504.49367275269856
2015-10-27 17:19:03.478524,739,504.49367275269856
2015-10-27 17:19:03.494317,778,504.49367275269856
2015-10-27 17:19:03.494416,690,504.49367275269856
2015-10-27 17:19:03.494486,479,504.49367275269856
2015-10-27 17:19:03.510297,353,504.23627228110672
2015-10-27 17:19:03.510393,358,503.90843986696689
2015-10-27 17:19:03.510461,410,503.58060745282717
2015-10-27 17:19:03.526229,445,503.25277503868733
2015-10-27 17:19:03.526349,467,502.92494262454761
2015-10-27 17:19:03.526434,479,502.59711021040778
2015-10-27 17:19:03.542308,485,502.26927779626806
2015-10-27 17:19:03.542424,488,501.94144538212822
2015-10-27 17:19:03.542504,492,501.6136129679885
2015-10-27 17:19:03.558256,494,501.28578055384867
2015-10-27 17:19:03.558369,495,500.95794813970895
2015-10-27 17:19:03.558438,498,500.63011572556923
2015-10-27 17:19:03.558508,501,500.30228331142939
2015-10-27 17:19:03.574284,503,499.97445089728967
2015-10-27 17:19:03.574360,505,499.64661848314984
2015-10-27 17:19:03.574417,507,499.31878606901012
2015-10-27 17:19:03.590216,509,498.99095365487028
2015-10-27 17:19:03.590272,510,498.66312124073056
2015-10-27 17:19:03.590311,511,498.33528882659073
2015-10-27 17:19:03.606255,514,498.00745641245101
2015-10-27 17:19:03.606310,516,497.67962399831117
2015-10-27 17:19:03.606349,517,497.35179158417145
2015-10-27 17:19:03.622197,519,497.02395917003162
2015-10-27 17:19:03.622253,520,496.6961267558919
2015-10-27 17:19:03.622293,523,496.36829434175206
2015-10-27 17:19:03.638242,525,496.04046192761234
2015-10-27 17:19:03.638332,529,495.71262951347251
2015-10-27 17:19:03.638402,531,495.38479709933279
2015-10-27 17:19:03.654270,534,495.05696468519295
2015-10-27 17:19:03.654326,537,494.72913227105323
2015-10-27 17:19:03.654364,540,494.4012998569134
2015-10-27 17:19:03.670187,546,494.07346744277368
2015-10-27 17:19:03.670244,551,493.74563502863384
2015-10-27 17:19:03.670283,555,493.41780261449412
2015-10-27 17:19:03.686216,559,493.08997020035429
2015-10-27 17:19:03.686273,563,492.76213778621457
2015-10-27 17:19:03.686312,566,492.43430537207479
2015-10-27 17:19:03.702209,566,492.10517886270958
2015-10-27 17:19:03.702298,566,491.91555412701467
2015-10-27 17:19:03.702364,564,491.7387525360611
2015-10-27 17:19:03.718188,559,491.54642180240143
2015-10-27 17:19:03.718249,554,491.35409106874175
2015-10-27 17:19:03.718288,549,491.16176033508202
2015-10-27 17:19:03.734195,544,490.96942960142235
2015-10-27 17:19:03.734306,540,490.77709886776267
2015-10-27 17:19:03.734389,536,490.584768134103
2015-10-27 17:19:03.750210,531,490.39243740044327
2015-10-27 17:19:03.750267,526,490.2001066667836
2015-10-27 17:19:03.750307,522,490.00777593312392
2015-10-27 17:19:03.766912,518,489.81544519946419
2015-10-27 17:19:03.767087,513,489.62311446580452
2015-10-27 17:19:03.767155,508,489.43078373214485
2015-10-27 17:19:03.782178,504,489.23845299848512
2015-10-27 17:19:03.782262,499,489.04612226482544
2015-10-27 17:19:03.782312,495,488.85379153116577
2015-10-27 17:19:03.798186,491,488.66146079750604
2015-10-27 17:19:03.798254,488,488.46913006384636
2015-10-27 17:19:03.798294,485,488.27679933018669
2015-10-27 17:19:03.798331,482,488.08446859652696
2015-10-27 17:19:03.814171,481,487.89213786286729
2015-10-27 17:19:03.814225,480,487.69980712920761
2015-10-27 17:19:03.814265,479,487.50747639554788
2015-10-27 17:19:03.830185,479,487.31514566188821
2015-10-27 17:19:03.830279,479,487.12281492822854
2015-10-27 17:19:03.830358,480,486.93048419456881
2015-10-27 17:19:03.846186,481,486.73815346090913
2015-10-27 17:19:03.846263,484,486.54582272724946
2015-10-27 17:19:03.846319,488,486.35349199358973
2015-10-27 17:19:03.862181,489,486.16116125993011
2015-10-27 17:19:03.862237,491,485.96883052627038
2015-10-27 17:19:03.862276,494,485.77649979261071
2015-10-27 17:19:03.878160,496,485.58416905895098
2015-10-27 17:19:03.878247,497,485.39183832529136
2015-10-27 17:19:03.878314,499,485.19950759163169
2015-10-27 17:19:03.894170,501,485.0071768579719
2015-10-27 17:19:03.894237,503,484.81484612431223
2015-10-27 17:19:03.894284,505,484.62251539065255
2015-10-27 17:19:03.910429,505,484.43018465699282
2015-10-27 17:19:03.910595,506,484.23785392333315
2015-10-27 17:19:03.910726,507,484.04552318967347
2015-10-27 17:19:03.926385,508,483.85319245601374
2015-10-27 17:19:03.926479,509,483.66086172235407
2015-10-27 17:19:03.926547,508,483.4685309886944
2015-10-27 17:19:03.942394,507,483.27620025503467
2015-10-27 17:19:03.942489,506,483.08386952137505
2015-10-27 17:19:03.942557,506,482.89153878771532
2015-10-27 17:19:03.958398,506,482.69920805405559
2015-10-27 17:19:03.958524,506,482.50687732039592
2015-10-27 17:19:03.958593,505,482.31454658673624
2015-10-27 17:19:03.974464,505,482.12221585307651
2015-10-27 17:19:03.974560,505,481.92988511941684
2015-10-27 17:19:03.974628,505,481.73755438575716
2015-10-27 17:19:03.990340,503,481.54522365209738
2015-10-27 17:19:03.990436,502,481.3528929184377
2015-10-27 17:19:03.990507,502,481.16056218477803
2015-10-27 17:19:04.006248,501,480.9682314511183
2015-10-27 17:19:04.006360,499,480.77590071745863
2015-10-27 17:19:04.006429,500,480.58356998379895
2015-10-27 17:19:04.022382,500,480.39123925013922
2015-10-27 17:19:04.022560,500,480.19890851647955
2015-10-27 17:19:04.022685,501,480.26397825441177
2015-10-27 17:19:04.038324,502,480.39947993489181
2015-10-27 17:19:04.038477,501,480.53498161537192
2015-10-27 17:19:04.038547,500,480.67048329585202
2015-10-27 17:19:04.038613,499,480.80598497633207
2015-10-27 17:19:04.054408,499,480.94148665681217
2015-10-27 17:19:04.054502,499,481.07698833729228
2015-10-27 17:19:04.054570,500,481.21249001777244
2015-10-27 17:19:04.070207,501,481.34799169825249
2015-10-27 17:19:04.070298,501,481.48349337873259
2015-10-27 17:19:04.070366,501,481.61899505921264
2015-10-27 17:19:04.086379,501,481.7544967396928
2015-10-27 17:19:04.086473,501,481.8899984201729
2015-10-27 17:19:04.086542,501,482.02550010065301
2015-10-27 17:19:04.102447,501,482.16100178113305
2015-10-27 17:19:04.102542,502,482.29650346161321
2015-10-27 17:19:04.102610,503,482.43200514209332
2015-10-27 17:19:04.118486,504,482.56750682257336
2015-10-27 17:19:04.118600,505,482.70300850305347
2015-10-27 17:19:04.118670,504,482.83851018353357
2015-10-27 17:19:04.134297,504,482.97401186401373
2015-10-27 17:19:04.134389,505,483.10951354449378
2015-10-27 17:19:04.134457,505,483.24501522497388
2015-10-27 17:19:04.150457,505,483.38051690545404
2015-10-27 17:19:04.150592,504,483.51601858593415
2015-10-27 17:19:04.150665,504,483.6515202664142
2015-10-27 17:19:04.166355,502,483.7870219468943
2015-10-27 17:19:04.166450,498,483.92252362737446
2015-10-27 17:19:04.166519,499,484.05802530785451
2015-10-27 17:19:04.182150,502,484.19352698833461
2015-10-27 17:19:04.182245,507,484.32902866881471
2015-10-27 17:19:04.182313,515,484.46453034929488
2015-10-27 17:19:04.198239,523,484.60003202977492
2015-10-27 17:19:04.198336,528,484.73553371025503
2015-10-27 17:19:04.198405,525,484.87103539073507
2015-10-27 17:19:04.214264,519,485.00653707121523
2015-10-27 17:19:04.214361,518,485.14203875169534
2015-10-27 17:19:04.214429,518,485.27883452740093
2015-10-27 17:19:04.230283,515,485.27612852943605
2015-10-27 17:19:04.230379,513,485.26059938672995
2015-10-27 17:19:04.230447,510,485.26059938672995
2015-10-27 17:19:04.246218,509,485.26059938672995
2015-10-27 17:19:04.246330,507,485.26059938672995
2015-10-27 17:19:04.246399,506,485.26059938672995
2015-10-27 17:19:04.262310,505,485.26059938672995
2015-10-27 17:19:04.262463,502,485.26059938672995
2015-10-27 17:19:04.262534,502,485.26059938672995
2015-10-27 17:19:04.278121,504,485.26059938672995
2015-10-27 17:19:04.278300,505,485.26059938672995
2015-10-27 17:19:04.278429,505,485.26059938672995
2015-10-27 17:19:04.278500,504,485.26059938672995
2015-10-27 17:19:04.294264,508,485.26059938672995
2015-10-27 17:19:04.294356,522,485.26059938672995
2015-10-27 17:19:04.294423,551,485.26059938672995
2015-10-27 17:19:04.310405,600,485.26059938672995
2015-10-27 17:19:04.310556,676,485.26059938672995
2015-10-27 17:19:04.310627,750,485.26059938672995
2015-10-27 17:19:04.326248,811,485.26059938672995
2015-10-27 17:19:04.326345,762,485.26059938672995
2015-10-27 17:19:04.326414,561,485.26059938672995
2015-10-27 17:19:04.342315,386,485.2520981912927
2015-10-27 17:19:04.342409,360,485.21637787557682
2015-10-27 17:19:04.342477,413,485.18065755986095
2015-10-27 17:19:04.358195,452,485.14493724414507
2015-10-27 17:19:04.358288,475,485.10921692842919
2015-10-27 17:19:04.358356,486,485.07349661271331
2015-10-27 17:19:04.374339,490,485.03777629699744
2015-10-27 17:19:04.374433,495,485.00205598128156
2015-10-27 17:19:04.374502,501,484.96633566556568
2015-10-27 17:19:04.390326,502,484.9306153498498
2015-10-27 17:19:04.390423,503,484.89489503413392
2015-10-27 17:19:04.390491,504,484.85917471841805
2015-10-27 17:19:04.406032,507,484.82345440270217
2015-10-27 17:19:04.406126,509,484.78773408698629
2015-10-27 17:19:04.406195,510,484.75201377127041
2015-10-27 17:19:04.422274,512,484.71629345555453
2015-10-27 17:19:04.422393,515,484.68057313983866
2015-10-27 17:19:04.422463,516,484.64485282412278
2015-10-27 17:19:04.438293,518,484.6091325084069
2015-10-27 17:19:04.438419,520,484.57341219269102
2015-10-27 17:19:04.438488,523,484.53769187697515
2015-10-27 17:19:04.453959,524,484.50197156125927
2015-10-27 17:19:04.454028,525,484.46625124554339
2015-10-27 17:19:04.454076,526,484.43053092982751
2015-10-27 17:19:04.470041,528,484.39481061411163
2015-10-27 17:19:04.470140,530,484.3590902983957
2015-10-27 17:19:04.470209,532,484.32336998267982
2015-10-27 17:19:04.486017,536,484.28764966696394
2015-10-27 17:19:04.486117,539,484.25192935124807
2015-10-27 17:19:04.486185,542,484.21620903553219
2015-10-27 17:19:04.502182,545,484.18048871981631
2015-10-27 17:19:04.502293,549,484.14476840410043
2015-10-27 17:19:04.502362,553,484.10904808838455
2015-10-27 17:19:04.518188,556,484.07332777266868
2015-10-27 17:19:04.518352,560,484.0376074569528
2015-10-27 17:19:04.518422,564,484.00188714123692
2015-10-27 17:19:04.533963,566,483.96616682552104
2015-10-27 17:19:04.534075,569,483.93044650980517
2015-10-27 17:19:04.534147,570,483.89472619408929
2015-10-27 17:19:04.534215,568,483.85900587837341
2015-10-27 17:19:04.550278,565,483.89138315466818
2015-10-27 17:19:04.550371,560,484.20082617085114
2015-10-27 17:19:04.550440,554,484.47558245585901
2015-10-27 17:19:04.566232,550,484.74128007428834
2015-10-27 17:19:04.566326,545,485.00697769271767
2015-10-27 17:19:04.566394,539,485.272675311147
2015-10-27 17:19:04.582140,533,485.53837292957633
2015-10-27 17:19:04.582233,528,485.80407054800565
2015-10-27 17:19:04.582302,524,486.06976816643498
2015-10-27 17:19:04.598194,519,486.33546578486431
2015-10-27 17:19:04.598288,515,486.60116340329364
2015-10-27 17:19:04.598356,510,486.86686102172297
2015-10-27 17:19:04.614024,506,487.1325586401523
2015-10-27 17:19:04.614117,502,487.39825625858168
2015-10-27 17:19:04.614186,499,487.66395387701101
2015-10-27 17:19:04.629988,496,487.92965149544034
2015-10-27 17:19:04.630048,491,488.19534911386967
2015-10-27 17:19:04.630090,488,488.461046732299
2015-10-27 17:19:04.646046,486,488.72674435072832
2015-10-27 17:19:04.646140,484,488.99244196915765
2015-10-27 17:19:04.646208,484,489.25813958758698
2015-10-27 17:19:04.662261,482,489.52383720601631
2015-10-27 17:19:04.662356,482,489.78953482444564
2015-10-27 17:19:04.662425,482,490.05523244287497
2015-10-27 17:19:04.678379,483,490.3209300613043
2015-10-27 17:19:04.678493,483,490.58662767973362
2015-10-27 17:19:04.678564,486,490.85232529816295
2015-10-27 17:19:04.693935,487,491.11802291659228
2015-10-27 17:19:04.694003,489,491.38372053502161
2015-10-27 17:19:04.694061,491,491.64941815345094
2015-10-27 17:19:04.709928,493,491.91511577188021
2015-10-27 17:19:04.710008,494,492.18081339030954
2015-10-27 17:19:04.710053,496,492.44651100873887
2015-10-27 17:19:04.725893,496,492.7122086271682
2015-10-27 17:19:04.725964,499,492.97790624559747
2015-10-27 17:19:04.726013,500,493.2436038640268
2015-10-27 17:19:04.741892,501,493.50930148245607
2015-10-27 17:19:04.742007,503,493.77499910088534
2015-10-27 17:19:04.742214,504,494.04069671931461
2015-10-27 17:19:04.757869,504,494.306394337744
2015-10-27 17:19:04.758053,505,494.57209195617327
2015-10-27 17:19:04.758155,504,494.83778957460265
2015-10-27 17:19:04.773839,505,495.10348719303192
2015-10-27 17:19:04.773949,504,495.3691848114612
2015-10-27 17:19:04.774028,503,495.63488242989058
2015-10-27 17:19:04.774105,503,495.90058004831985
2015-10-27 17:19:04.789933,502,496.16627766674924
2015-10-27 17:19:04.789997,502,496.43197528517851
2015-10-27 17:19:04.790043,501,496.6976729036079
2015-10-27 17:19:04.805888,500,496.96337052203717
2015-10-27 17:19:04.805958,498,497.22906814046655
2015-10-27 17:19:04.806008,497,497.49476575889582
2015-10-27 17:19:04.821840,495,497.76046337732521
2015-10-27 17:19:04.821900,494,498.02616099575448
2015-10-27 17:19:04.821943,494,498.29185861418387
2015-10-27 17:19:04.837943,494,498.55755623261314
2015-10-27 17:19:04.838033,494,498.82325385104252
2015-10-27 17:19:04.838102,494,499.08895146947179
2015-10-27 17:19:04.853925,493,499.35464908790118
2015-10-27 17:19:04.853988,492,499.62034670633045
2015-10-27 17:19:04.854033,490,499.89454552019708
2015-10-27 17:19:04.869902,490,500.19596345434229
2015-10-27 17:19:04.870004,491,500.4973813884875
2015-10-27 17:19:04.870106,490,500.7987993226327
2015-10-27 17:19:04.885850,489,501.10021725677791
2015-10-27 17:19:04.885922,489,501.40163519092312
2015-10-27 17:19:04.885972,488,501.70305312506832
2015-10-27 17:19:04.901931,488,502.00447105921353
2015-10-27 17:19:04.901999,487,502.30588899335874
2015-10-27 17:19:04.902057,488,502.60730692750394
2015-10-27 17:19:04.917921,487,502.90872486164915
2015-10-27 17:19:04.918015,487,503.21014279579435
2015-10-27 17:19:04.918083,485,503.51156072993956
2015-10-27 17:19:04.933870,484,503.81297866408477
2015-10-27 17:19:04.934013,485,504.11439659822997
2015-10-27 17:19:04.934113,486,504.41581453237518
2015-10-27 17:19:04.949854,484,504.71723246652039
2015-10-27 17:19:04.949924,483,505.01865040066559
2015-10-27 17:19:04.949974,483,505.3200683348108
2015-10-27 17:19:04.965938,482,505.62148626895601
2015-10-27 17:19:04.966035,481,505.92290420310121
2015-10-27 17:19:04.966104,481,506.22432213724642
2015-10-27 17:19:04.982039,480,506.52574007139162
2015-10-27 17:19:04.982151,479,506.82715800553694
2015-10-27 17:19:04.982221,479,507.12857593968215
2015-10-27 17:19:04.997911,478,507.42999387382724
2015-10-27 17:19:04.998040,478,507.73141180797245
2015-10-27 17:19:04.998115,478,508.03282974211766
2015-10-27 17:19:05.014122,475,508.33424767626286
2015-10-27 17:19:05.014263,470,508.63566561040807
2015-10-27 17:19:05.014333,469,508.93708354455327
2015-10-27 17:19:05.014397,472,509.23850147869848
2015-10-27 17:19:05.030220,477,509.53991941284369
2015-10-27 17:19:05.030311,482,509.84133734698889
2015-10-27 17:19:05.030380,488,510.1427552811341
2015-10-27 17:19:05.045978,491,510.44417321527931
2015-10-27 17:19:05.046069,487,510.7455911494244
2015-10-27 17:19:05.046138,481,511.04700908356961
2015-10-27 17:19:05.062158,480,511.34842701771481
2015-10-27 17:19:05.062251,479,511.64984495186002
2015-10-27 17:19:05.062319,474,511.88316529399458
2015-10-27 17:19:05.078143,469,511.839419896241
2015-10-27 17:19:05.078236,465,511.83036122966246
2015-10-27 17:19:05.078304,463,511.83036122966246
2015-10-27 17:19:05.094092,460,511.83036122966246
2015-10-27 17:19:05.094185,458,511.83036122966246
2015-10-27 17:19:05.094254,456,511.83036122966246
2015-10-27 17:19:05.110144,454,511.83036122966246
2015-10-27 17:19:05.110262,452,511.83036122966246
2015-10-27 17:19:05.110332,452,511.83036122966246
2015-10-27 17:19:05.125904,450,511.83294942011344
2015-10-27 17:19:05.125997,449,511.8368317057899
2015-10-27 17:19:05.126065,447,511.84330218191747
2015-10-27 17:19:05.142140,447,511.84977265804491
2015-10-27 17:19:05.142264,457,511.85624313417247
2015-10-27 17:19:05.142334,483,511.86271361029992
2015-10-27 17:19:05.158155,529,511.86918408642748
2015-10-27 17:19:05.158281,603,511.87565456255493
2015-10-27 17:19:05.158351,674,511.88212503868249
2015-10-27 17:19:05.174115,736,511.88859551480994
2015-10-27 17:19:05.174212,711,511.8950659909375
2015-10-27 17:19:05.174281,524,511.90153646706494
2015-10-27 17:19:05.190134,331,511.53393385270488
2015-10-27 17:19:05.190268,282,510.66375284821777
2015-10-27 17:19:05.190336,329,509.74548627178717
2015-10-27 17:19:05.206117,372,508.82721969535646
2015-10-27 17:19:05.206254,395,507.90895311892575
2015-10-27 17:19:05.206324,406,506.99068654249504
2015-10-27 17:19:05.222073,409,506.07241996606433
2015-10-27 17:19:05.222183,412,505.15415338963373
2015-10-27 17:19:05.222252,416,504.23588681320302
2015-10-27 17:19:05.238012,418,503.31762023677231
2015-10-27 17:19:05.238174,416,502.3993536603416
2015-10-27 17:19:05.238245,415,501.48108708391089
2015-10-27 17:19:05.253856,415,500.5628205074803
2015-10-27 17:19:05.254013,416,499.64455393104959
2015-10-27 17:19:05.254138,417,498.72628735461888
2015-10-27 17:19:05.254249,419,497.80802077818817
2015-10-27 17:19:05.270044,419,496.88975420175746
2015-10-27 17:19:05.270138,418,495.97148762532686
2015-10-27 17:19:05.270206,418,495.05322104889615
2015-10-27 17:19:05.286144,417,494.13495447246544
2015-10-27 17:19:05.286238,418,493.21668789603473
2015-10-27 17:19:05.286306,419,492.29842131960407
2015-10-27 17:19:05.302026,419,491.38015474317336
2015-10-27 17:19:05.302119,420,490.46188816674271
2015-10-27 17:19:05.302187,421,489.543621590312
2015-10-27 17:19:05.318137,422,488.62535501388135
2015-10-27 17:19:05.318231,422,487.70708843745064
2015-10-27 17:19:05.318299,422,486.78882186102004
2015-10-27 17:19:05.334026,423,485.87055528458933
2015-10-27 17:19:05.334119,426,484.95228870815862
2015-10-27 17:19:05.334187,429,484.03402213172802
2015-10-27 17:19:05.350080,432,483.11575555529737
2015-10-27 17:19:05.350173,436,482.19748897886672
2015-10-27 17:19:05.350242,438,481.27922240243606
2015-10-27 17:19:05.365870,441,480.36095582600541
2015-10-27 17:19:05.365963,444,479.44268924957476
2015-10-27 17:19:05.366033,445,478.5244226731441
2015-10-27 17:19:05.381896,447,477.60615609671345
2015-10-27 17:19:05.382018,446,476.68788952028274
2015-10-27 17:19:05.382203,444,475.75409380114593
2015-10-27 17:19:05.398089,440,474.82029808200906
2015-10-27 17:19:05.398211,434,473.88650236287225
2015-10-27 17:19:05.398280,427,472.95270664373544
2015-10-27 17:19:05.414047,420,472.01891092459857
2015-10-27 17:19:05.414178,414,471.08511520546176
2015-10-27 17:19:05.414246,407,470.15131948632489
2015-10-27 17:19:05.430011,401,469.21752376718808
2015-10-27 17:19:05.430111,396,468.28372804805127
2015-10-27 17:19:05.430179,391,467.34993232891441
2015-10-27 17:19:05.446026,384,466.4161366097776
2015-10-27 17:19:05.446148,378,465.48234089064073
2015-10-27 17:19:05.446217,371,464.54983926672946
2015-10-27 17:19:05.462006,365,463.62510221417119
2015-10-27 17:19:05.462165,360,462.70683563774048
2015-10-27 17:19:05.462269,357,461.7924513469863
2015-10-27 17:19:05.477904,353,460.88324343713418
2015-10-27 17:19:05.478016,346,459.98309419386067
2015-10-27 17:19:05.478085,342,459.08812133148916
2015-10-27 17:19:05.493987,339,458.19703075479413
2015-10-27 17:19:05.494141,337,457.30852836855007
2015-10-27 17:19:05.494210,335,456.42261417275716
2015-10-27 17:19:05.509825,332,455.54058226264073
2015-10-27 17:19:05.509937,331,454.65984444774978
2015-10-27 17:19:05.510008,331,453.77910663285877
